5.929983200000000215e+04 2.030000000000000000e+03 5.336928599999999960e+02 6.947693499999999744e+00
5.930188500000000204e+04 2.030000000000000000e+03 5.342619300000000067e+02 7.681287000000000198e+00
5.930633499999999913e+04 2.030000000000000000e+03 4.679062999999999874e+02 6.028807999999999723e+00
5.930785700000000361e+04 2.030000000000000000e+03 4.681060500000000388e+02 6.034363000000000810e+00
5.930997099999999773e+04 2.030000000000000000e+03 4.654818399999999770e+02 6.296822999999999837e+00
5.931038100000000122e+04 2.030000000000000000e+03 4.571878300000000195e+02 5.884759999999999991e+00
5.931151299999999901e+04 2.030000000000000000e+03 4.518317700000000059e+02 6.040023599999999604e+00
5.931242500000000291e+04 2.030000000000000000e+03 4.560486999999999966e+02 5.985707999999999807e+00
5.931375200000000041e+04 2.030000000000000000e+03 4.658442999999999756e+02 6.617596300000000653e+00
5.931561800000000221e+04 2.030000000000000000e+03 4.741902000000000044e+02 6.097173399999999965e+00
5.931640800000000309e+04 2.030000000000000000e+03 4.862333999999999605e+02 6.320489000000000246e+00
5.931760100000000239e+04 2.030000000000000000e+03 4.857132599999999911e+02 1.021989500000000106e+01
5.931793299999999726e+04 2.030000000000000000e+03 4.613114600000000110e+02 6.816964599999999486e+00
5.931834399999999732e+04 2.030000000000000000e+03 4.761166000000000054e+02 6.172435499999999742e+00
5.932191300000000047e+04 2.030000000000000000e+03 4.705993399999999838e+02 6.069179500000000616e+00
5.932271100000000297e+04 2.030000000000000000e+03 4.722187000000000126e+02 5.901294000000000040e+00
5.932363999999999942e+04 2.030000000000000000e+03 4.835982799999999884e+02 6.022186000000000483e+00
5.932477599999999802e+04 2.030000000000000000e+03 4.963789299999999685e+02 1.017582499999999968e+01
5.932563199999999779e+04 2.030000000000000000e+03 4.831788000000000238e+02 6.217573400000000916e+00
5.932669499999999971e+04 2.030000000000000000e+03 4.881193700000000035e+02 8.865473500000000229e+00
5.932822400000000198e+04 2.030000000000000000e+03 4.898405799999999886e+02 6.209065999999999974e+00
5.932895599999999831e+04 2.030000000000000000e+03 4.721345000000000027e+02 6.805051999999999879e+00
5.933021600000000035e+04 2.030000000000000000e+03 4.805669000000000324e+02 6.491845000000000532e+00
5.933227700000000186e+04 2.030000000000000000e+03 4.578481800000000135e+02 6.991374500000000936e+00
5.933381100000000151e+04 2.030000000000000000e+03 4.372442300000000159e+02 1.184003600000000134e+01
5.933446399999999994e+04 2.030000000000000000e+03 4.001453999999999951e+02 8.320612699999999862e+00
5.933786099999999715e+04 2.030000000000000000e+03 4.159040499999999838e+02 6.314568699999999701e+00
5.933852300000000105e+04 2.030000000000000000e+03 4.103348799999999983e+02 5.693019000000000496e+00
5.934044799999999668e+04 2.030000000000000000e+03 3.904645699999999806e+02 5.103966399999999126e+00
5.934144400000000314e+04 2.030000000000000000e+03 3.846506699999999910e+02 5.174501000000000239e+00
5.934284300000000076e+04 2.030000000000000000e+03 3.746209499999999935e+02 4.961676999999999893e+00
5.934443800000000192e+04 2.030000000000000000e+03 3.551307299999999714e+02 5.508172700000000255e+00
5.934529099999999744e+04 2.030000000000000000e+03 3.516532500000000141e+02 4.762191299999999572e+00
5.934881799999999930e+04 2.030000000000000000e+03 3.563516700000000128e+02 5.007487000000000243e+00
5.935000800000000163e+04 2.030000000000000000e+03 3.807724499999999921e+02 5.128548400000000562e+00
5.935232200000000012e+04 2.030000000000000000e+03 3.963054399999999760e+02 5.306538999999999895e+00
5.935371600000000035e+04 2.030000000000000000e+03 4.164962299999999686e+02 5.684237500000000054e+00
5.935530900000000111e+04 2.030000000000000000e+03 4.051060799999999631e+02 5.432766999999999236e+00
5.935617100000000210e+04 2.030000000000000000e+03 4.006311699999999973e+02 6.058274500000000451e+00
5.935723300000000017e+04 2.030000000000000000e+03 4.113947499999999877e+02 5.513168600000000197e+00
5.935862799999999697e+04 2.030000000000000000e+03 4.035528999999999655e+02 5.713899999999999757e+00
5.935902399999999761e+04 2.030000000000000000e+03 3.911801800000000071e+02 5.059239399999999165e+00
5.936008499999999913e+04 2.030000000000000000e+03 4.074870200000000295e+02 5.302018999999999593e+00
5.936275499999999738e+04 2.030000000000000000e+03 3.881822600000000421e+02 5.296846400000000621e+00
5.936328500000000349e+04 2.030000000000000000e+03 3.845760300000000029e+02 5.618650999999999840e+00
5.936427999999999884e+04 2.030000000000000000e+03 3.845315500000000384e+02 5.608797000000000033e+00
5.936673000000000320e+04 2.030000000000000000e+03 3.883606000000000336e+02 5.247932400000000719e+00
5.936925899999999820e+04 2.030000000000000000e+03 3.776612299999999891e+02 5.850684000000000218e+00
5.937011600000000180e+04 2.030000000000000000e+03 3.476357699999999795e+02 5.339980999999999867e+00
5.937057299999999668e+04 2.030000000000000000e+03 3.536316500000000360e+02 4.897653599999999940e+00
5.937163500000000204e+04 2.030000000000000000e+03 3.178776799999999980e+02 4.485631999999999842e+00
5.937297099999999773e+04 2.030000000000000000e+03 3.492588000000000079e+02 4.760406699999999880e+00
5.937383400000000256e+04 2.030000000000000000e+03 3.555311699999999746e+02 4.957621999999999751e+00
5.937436299999999756e+04 2.030000000000000000e+03 3.692639500000000226e+02 4.946760000000000268e+00
5.938026400000000285e+04 2.030000000000000000e+03 3.980312000000000126e+02 5.217200000000000060e+00
5.938125400000000081e+04 2.030000000000000000e+03 3.806898999999999660e+02 7.631721999999999895e+00
5.938139899999999761e+04 2.030000000000000000e+03 3.853784999999999741e+02 5.754818999999999463e+00
5.938271899999999732e+04 2.030000000000000000e+03 3.763054300000000012e+02 5.032350000000000101e+00
5.938364699999999721e+04 2.030000000000000000e+03 3.628063000000000216e+02 4.887218599999999746e+00
5.938470700000000215e+04 2.030000000000000000e+03 3.835306199999999990e+02 5.027168600000000431e+00
5.938570599999999831e+04 2.030000000000000000e+03 3.863488999999999578e+02 5.062063700000000388e+00
5.938863399999999820e+04 2.030000000000000000e+03 3.960067699999999604e+02 5.576984600000000292e+00
5.938949799999999959e+04 2.030000000000000000e+03 3.764567799999999806e+02 5.110719399999999801e+00
5.939282400000000052e+04 2.030000000000000000e+03 3.701842299999999568e+02 5.103698599999999530e+00
5.939561400000000140e+04 2.030000000000000000e+03 3.366360999999999990e+02 4.755142399999999547e+00
5.939860800000000017e+04 2.030000000000000000e+03 3.017488000000000170e+02 8.518556399999999584e+00
5.939978500000000349e+04 2.030000000000000000e+03 2.932514800000000150e+02 5.477229999999999599e+00
5.940039299999999639e+04 2.030000000000000000e+03 2.891089499999999930e+02 4.131968600000000436e+00
5.940278199999999924e+04 2.030000000000000000e+03 3.169061599999999999e+02 4.479503600000000141e+00
5.940351099999999860e+04 2.030000000000000000e+03 3.243614400000000160e+02 4.245163200000000359e+00
5.940423300000000017e+04 2.030000000000000000e+03 3.293051700000000324e+02 4.280300000000000438e+00
5.940589499999999680e+04 2.030000000000000000e+03 3.577879399999999919e+02 4.789489999999999803e+00
5.940754899999999907e+04 2.030000000000000000e+03 3.687648399999999924e+02 4.967817000000000149e+00
5.940888500000000204e+04 2.030000000000000000e+03 3.847299199999999928e+02 5.039101700000000683e+00
5.940934999999999854e+04 2.030000000000000000e+03 3.537453199999999924e+02 4.775898999999999894e+00
5.941033200000000215e+04 2.030000000000000000e+03 3.726912800000000061e+02 4.924375999999999642e+00
5.941266700000000128e+04 2.030000000000000000e+03 3.484887700000000450e+02 4.805890999999999913e+00
5.941366199999999662e+04 2.030000000000000000e+03 3.471618399999999838e+02 4.529767599999999561e+00
5.941465800000000309e+04 2.030000000000000000e+03 3.405381399999999985e+02 4.670456599999999625e+00
5.941598200000000361e+04 2.030000000000000000e+03 3.309778200000000083e+02 4.627537000000000234e+00
5.941664800000000105e+04 2.030000000000000000e+03 3.144725999999999999e+02 4.425388700000000064e+00
5.941850499999999738e+04 2.030000000000000000e+03 2.998616000000000099e+02 4.223292499999999450e+00
5.941936699999999837e+04 2.030000000000000000e+03 2.982087999999999965e+02 4.487747000000000597e+00
5.942035300000000279e+04 2.030000000000000000e+03 2.927922500000000241e+02 4.217695199999999645e+00
5.942149100000000180e+04 2.030000000000000000e+03 2.840102800000000229e+02 4.033658500000000480e+00
5.942473399999999674e+04 2.030000000000000000e+03 3.290995399999999904e+02 4.428825599999999696e+00
5.942519700000000012e+04 2.030000000000000000e+03 3.319264600000000200e+02 4.608960999999999864e+00
5.942665699999999924e+04 2.030000000000000000e+03 3.329392000000000280e+02 4.566042000000000378e+00
5.942745999999999913e+04 2.030000000000000000e+03 3.736018700000000194e+02 4.987058999999999465e+00
5.942865400000000227e+04 2.030000000000000000e+03 3.590226400000000240e+02 4.903495999999999633e+00
5.942963999999999942e+04 2.030000000000000000e+03 3.642650600000000622e+02 4.901123000000000118e+00
5.943097200000000157e+04 2.030000000000000000e+03 3.717360300000000279e+02 5.010569999999999524e+00
5.943189699999999721e+04 2.030000000000000000e+03 3.642665000000000077e+02 4.901040599999999969e+00
5.943323200000000361e+04 2.030000000000000000e+03 3.539064599999999814e+02 4.797869000000000383e+00
5.943515699999999924e+04 2.030000000000000000e+03 3.188179999999999836e+02 4.430065700000000106e+00
5.943622000000000116e+04 2.030000000000000000e+03 3.377817600000000198e+02 5.383647700000000924e+00
5.943721399999999994e+04 2.030000000000000000e+03 3.274651699999999437e+02 4.911899000000000015e+00
5.943847800000000279e+04 2.030000000000000000e+03 3.301078499999999849e+02 5.486835000000000129e+00
5.943900899999999820e+04 2.030000000000000000e+03 3.216658400000000029e+02 5.606776299999999935e+00
5.944040699999999924e+04 2.030000000000000000e+03 3.128824999999999932e+02 5.874692299999999534e+00
5.944053800000000047e+04 2.030000000000000000e+03 3.274388999999999896e+02 5.058141400000000232e+00
5.944253100000000268e+04 2.030000000000000000e+03 3.122654999999999745e+02 4.169513300000000200e+00
5.944339800000000105e+04 2.030000000000000000e+03 3.333132599999999570e+02 4.596623000000000125e+00
5.944452900000000227e+04 2.030000000000000000e+03 3.447279800000000023e+02 4.750201499999999299e+00
5.944545799999999872e+04 2.030000000000000000e+03 3.504907999999999788e+02 4.829600300000000068e+00
5.944711299999999756e+04 2.030000000000000000e+03 3.559396399999999971e+02 5.338538400000000017e+00
5.944817300000000250e+04 2.030000000000000000e+03 3.703299499999999966e+02 5.090845000000000731e+00
5.945095799999999872e+04 2.030000000000000000e+03 3.691229299999999967e+02 4.950609000000000037e+00
5.945169000000000233e+04 2.030000000000000000e+03 3.806549999999999727e+02 5.150446300000000477e+00
5.945314400000000023e+04 2.030000000000000000e+03 3.960286600000000021e+02 5.757924000000000042e+00
5.945380900000000111e+04 2.030000000000000000e+03 3.775024599999999850e+02 6.221954600000000113e+00
5.945420900000000256e+04 2.030000000000000000e+03 3.882034699999999816e+02 5.209823999999999344e+00
5.945528100000000268e+04 2.030000000000000000e+03 4.028135000000000332e+02 5.355515600000000376e+00
5.945639899999999761e+04 2.030000000000000000e+03 4.095221000000000231e+02 5.301257000000000552e+00
5.945780200000000332e+04 2.030000000000000000e+03 4.176811299999999960e+02 6.290636300000000070e+00
5.945793099999999686e+04 2.030000000000000000e+03 4.208046800000000189e+02 6.162119999999999820e+00
5.945799900000000343e+04 2.030000000000000000e+03 4.234207000000000107e+02 7.237011400000000094e+00
5.945872499999999854e+04 2.030000000000000000e+03 4.230260799999999790e+02 6.319304699999999997e+00
5.945991500000000087e+04 2.030000000000000000e+03 4.287570299999999861e+02 5.647869599999999934e+00
5.946025099999999657e+04 2.030000000000000000e+03 4.297789300000000026e+02 5.716859399999999702e+00
5.946151799999999639e+04 2.030000000000000000e+03 4.502727200000000494e+02 5.927375599999999523e+00
5.946204800000000250e+04 2.030000000000000000e+03 4.353957700000000273e+02 9.881971999999999312e+00
5.946304299999999785e+04 2.030000000000000000e+03 4.600912199999999643e+02 6.026818999999999704e+00
5.946463599999999860e+04 2.030000000000000000e+03 4.617878600000000233e+02 6.115050000000000097e+00
5.946562999999999738e+04 2.030000000000000000e+03 4.375029499999999985e+02 5.684034699999999773e+00
5.946621300000000338e+04 2.030000000000000000e+03 4.347361699999999587e+02 5.757906600000000097e+00
5.946748300000000017e+04 2.030000000000000000e+03 4.186497299999999768e+02 5.486180000000000945e+00
5.946861299999999756e+04 2.030000000000000000e+03 4.045378199999999538e+02 5.331531000000000020e+00
5.947014199999999983e+04 2.030000000000000000e+03 3.932228499999999940e+02 5.225065999999999988e+00
5.947106999999999971e+04 2.030000000000000000e+03 3.933886600000000158e+02 5.214038399999999740e+00
5.947213199999999779e+04 2.030000000000000000e+03 4.039239200000000096e+02 5.307849999999999291e+00
5.947392100000000210e+04 2.030000000000000000e+03 4.033783999999999992e+02 5.333705600000000047e+00
5.947445300000000134e+04 2.030000000000000000e+03 4.029929700000000139e+02 5.325401499999999899e+00
5.947505099999999948e+04 2.030000000000000000e+03 4.288797999999999888e+02 5.578680999999999557e+00
5.947631100000000151e+04 2.030000000000000000e+03 4.141662500000000477e+02 5.525555400000000006e+00
5.947737200000000303e+04 2.030000000000000000e+03 4.221969000000000278e+02 5.594708000000000681e+00
5.947850000000000000e+04 2.030000000000000000e+03 4.076997599999999693e+02 5.384758999999999851e+00
5.947902999999999884e+04 2.030000000000000000e+03 3.980727200000000039e+02 5.262628400000000539e+00
5.948054699999999866e+04 2.030000000000000000e+03 3.784300000000000637e+02 5.364291399999999932e+00
5.948140699999999924e+04 2.030000000000000000e+03 3.775722999999999843e+02 5.233248999999999818e+00
5.948200299999999697e+04 2.030000000000000000e+03 3.807079699999999889e+02 5.216885500000000064e+00
5.948326499999999942e+04 2.030000000000000000e+03 3.914283599999999979e+02 5.390616700000000705e+00
5.948519299999999930e+04 2.030000000000000000e+03 3.969320999999999913e+02 5.253246499999999486e+00
5.948605799999999726e+04 2.030000000000000000e+03 4.143090000000000259e+02 7.118690399999999308e+00
5.948705700000000070e+04 2.030000000000000000e+03 4.198323199999999815e+02 1.067463499999999854e+01
5.949344099999999889e+04 2.030000000000000000e+03 4.866394400000000360e+02 7.377251500000000739e+00
5.949589400000000023e+04 2.030000000000000000e+03 4.391495499999999765e+02 5.734474499999999253e+00
5.949735899999999674e+04 2.030000000000000000e+03 4.340957000000000221e+02 5.653685000000000294e+00
5.949835599999999977e+04 2.030000000000000000e+03 4.203354199999999992e+02 5.501668500000000073e+00
5.949921899999999732e+04 2.030000000000000000e+03 4.136672399999999925e+02 5.429854999999999876e+00
5.950021399999999994e+04 2.030000000000000000e+03 4.009846499999999878e+02 5.360863600000000062e+00
5.950147299999999814e+04 2.030000000000000000e+03 3.980349400000000060e+02 5.346788000000000096e+00
5.950293600000000151e+04 2.030000000000000000e+03 3.967986500000000092e+02 6.243608499999999673e+00
5.950333299999999872e+04 2.030000000000000000e+03 4.005623199999999997e+02 5.728305999999999898e+00
5.950479000000000087e+04 2.030000000000000000e+03 3.930367699999999900e+02 5.206559999999999633e+00
5.950505799999999726e+04 2.030000000000000000e+03 3.829596000000000231e+02 5.572067999999999799e+00
5.950665099999999802e+04 2.030000000000000000e+03 3.871178400000000011e+02 5.168859999999999566e+00
5.950718099999999686e+04 2.030000000000000000e+03 3.909898699999999963e+02 4.882090999999999958e+00
5.950810100000000239e+04 2.030000000000000000e+03 3.759304700000000139e+02 5.049647300000000172e+00
