5.680244000000000233e+04 4.640000000000000000e+03 1.438999999999999773e+02 3.971334938684551452e-01
5.680344000000000233e+04 4.640000000000000000e+03 1.440999999999999943e+02 4.478336878263696197e-01
5.680545999999999913e+04 4.640000000000000000e+03 1.438999999999999773e+02 4.639597525132609368e-01
5.680643000000000029e+04 4.640000000000000000e+03 1.440999999999999943e+02 4.058268743592103323e-01
5.680743000000000029e+04 4.640000000000000000e+03 1.433000000000000114e+02 4.052639287577495808e-01
5.680841000000000349e+04 4.640000000000000000e+03 1.452999999999999829e+02 4.487633808057051032e-01
5.680943000000000029e+04 4.640000000000000000e+03 1.455000000000000000e+02 4.521034969475089538e-01
5.681043000000000029e+04 4.640000000000000000e+03 1.452000000000000171e+02 4.904182010816547366e-01
5.681340000000000146e+04 4.640000000000000000e+03 1.445000000000000000e+02 4.620969832753361595e-01
5.681404000000000087e+04 4.640000000000000000e+03 1.506000000000000227e+02 1.989438868614003653e+00
5.681444999999999709e+04 4.640000000000000000e+03 1.471000000000000227e+02 4.418511309843692891e-01
5.681540000000000146e+04 4.640000000000000000e+03 1.495000000000000000e+02 4.583964462691288433e-01
5.681641000000000349e+04 4.640000000000000000e+03 1.497000000000000171e+02 4.692468134704447236e-01
5.681663999999999942e+04 4.640000000000000000e+03 1.468999999999999773e+02 8.182959501012859738e-01
5.681741000000000349e+04 4.640000000000000000e+03 1.522999999999999829e+02 4.391260661269908439e-01
5.681783000000000175e+04 4.640000000000000000e+03 1.508000000000000114e+02 1.697422166684577682e+00
5.681841000000000349e+04 4.640000000000000000e+03 1.515999999999999943e+02 4.197657703436122878e-01
5.681941000000000349e+04 4.640000000000000000e+03 1.559000000000000057e+02 4.223074969168393866e-01
5.682238999999999942e+04 4.640000000000000000e+03 1.560000000000000000e+02 4.426992793671187809e-01
5.682341000000000349e+04 4.640000000000000000e+03 1.558000000000000114e+02 4.758017464786844508e-01
5.682440000000000146e+04 4.640000000000000000e+03 1.560999999999999943e+02 4.639597525132609368e-01
5.682541000000000349e+04 4.640000000000000000e+03 1.559000000000000057e+02 5.144707007713523739e-01
5.682629000000000087e+04 4.640000000000000000e+03 1.524000000000000057e+02 1.194010892727602524e+00
5.682638999999999942e+04 4.640000000000000000e+03 1.516999999999999886e+02 4.904912047653518514e-01
5.682740000000000146e+04 4.640000000000000000e+03 1.503000000000000114e+02 4.810104073220934917e-01
5.682840000000000146e+04 4.640000000000000000e+03 1.492999999999999829e+02 4.604481533812099792e-01
5.682941000000000349e+04 4.640000000000000000e+03 1.463000000000000114e+02 4.680586522564947893e-01
5.683000000000000000e+04 4.640000000000000000e+03 1.484000000000000057e+02 1.926383921224470441e+00
5.683040000000000146e+04 4.640000000000000000e+03 1.457999999999999829e+02 4.940064999088233377e-01
5.683138999999999942e+04 4.640000000000000000e+03 1.454000000000000057e+02 4.695268383725964001e-01
5.683244000000000233e+04 4.640000000000000000e+03 1.452000000000000171e+02 4.525735541899971182e-01
5.683340000000000146e+04 4.640000000000000000e+03 1.463000000000000114e+02 4.338735552579418009e-01
5.683438999999999942e+04 4.640000000000000000e+03 1.478000000000000114e+02 4.345092196400052176e-01
5.683538999999999942e+04 4.640000000000000000e+03 1.450000000000000000e+02 4.388032041270508721e-01
5.683722999999999593e+04 4.640000000000000000e+03 1.455999999999999943e+02 1.206493685003019900e+00
5.683933000000000175e+04 4.640000000000000000e+03 1.452999999999999829e+02 1.018625358977561790e+00
5.684141000000000349e+04 4.640000000000000000e+03 1.465999999999999943e+02 4.547975065368832226e-01
5.684338999999999942e+04 4.640000000000000000e+03 1.441999999999999886e+02 4.515000132360643681e-01
5.684541000000000349e+04 4.640000000000000000e+03 1.436000000000000227e+02 4.610656915800245281e-01
5.684740000000000146e+04 4.640000000000000000e+03 1.404000000000000057e+02 3.998920128636808680e-01
5.684798999999999796e+04 4.640000000000000000e+03 1.365999999999999943e+02 1.913583552383372188e+00
5.684884999999999854e+04 4.640000000000000000e+03 1.360000000000000000e+02 3.268233010657619175e+00
5.685838999999999942e+04 4.640000000000000000e+03 1.398000000000000114e+02 4.718436414239003951e-01
5.686038999999999942e+04 4.640000000000000000e+03 1.405000000000000000e+02 4.698070369334268470e-01
5.686137999999999738e+04 4.640000000000000000e+03 1.396999999999999886e+02 4.340641104170745446e-01
5.686238999999999942e+04 4.640000000000000000e+03 1.389000000000000057e+02 4.833107198812853778e-01
5.686337999999999738e+04 4.640000000000000000e+03 1.364000000000000057e+02 4.224291916430093496e-01
5.686437999999999738e+04 4.640000000000000000e+03 1.380000000000000000e+02 4.777218562638371746e-01
5.686469000000000233e+04 4.640000000000000000e+03 1.368000000000000114e+02 1.540896496184012143e+00
5.686537999999999738e+04 4.640000000000000000e+03 1.416999999999999886e+02 4.729005941550151193e-01
5.686637999999999738e+04 4.640000000000000000e+03 1.450000000000000000e+02 4.683379356321312192e-01
5.686737999999999738e+04 4.640000000000000000e+03 1.447000000000000171e+02 4.206704790595202637e-01
5.686786000000000058e+04 4.640000000000000000e+03 1.527000000000000171e+02 6.516625661487099208e+00
5.686837999999999738e+04 4.640000000000000000e+03 1.455000000000000000e+02 4.631308367536827175e-01
5.686886000000000058e+04 4.640000000000000000e+03 1.468000000000000114e+02 3.831688271761178655e+00
5.686937999999999738e+04 4.640000000000000000e+03 1.471000000000000227e+02 4.812973841110777529e-01
5.686987000000000262e+04 4.640000000000000000e+03 1.483000000000000114e+02 3.886480414456268129e+00
5.687137999999999738e+04 4.640000000000000000e+03 1.479000000000000057e+02 4.139401188000099152e-01
5.687186000000000058e+04 4.640000000000000000e+03 1.484000000000000057e+02 2.538228124490028215e+00
5.687237999999999738e+04 4.640000000000000000e+03 1.497000000000000171e+02 4.218213151942019623e-01
5.687337999999999738e+04 4.640000000000000000e+03 1.475000000000000000e+02 4.612030485070174324e-01
5.687437999999999738e+04 4.640000000000000000e+03 1.503000000000000114e+02 4.545272400551657599e-01
5.687537999999999738e+04 4.640000000000000000e+03 1.503000000000000114e+02 3.933187663361186748e-01
5.687837999999999738e+04 4.640000000000000000e+03 1.527000000000000171e+02 4.016462398083247565e-01
5.687937000000000262e+04 4.640000000000000000e+03 1.551000000000000227e+02 3.954794836046066075e-01
5.688037000000000262e+04 4.640000000000000000e+03 1.595999999999999943e+02 3.998920128636808680e-01
5.688337999999999738e+04 4.640000000000000000e+03 1.623000000000000114e+02 4.635450916061632509e-01
5.688437000000000262e+04 4.640000000000000000e+03 1.600999999999999943e+02 4.454543432857808738e-01
5.688537000000000262e+04 4.640000000000000000e+03 1.600999999999999943e+02 4.146454171363362362e-01
5.688637000000000262e+04 4.640000000000000000e+03 1.605999999999999943e+02 4.671521935645452372e-01
5.688737000000000262e+04 4.640000000000000000e+03 1.595000000000000000e+02 4.216999193172394911e-01
5.689136000000000058e+04 4.640000000000000000e+03 1.607000000000000171e+02 4.731828525550839104e-01
5.689236000000000058e+04 4.640000000000000000e+03 1.602000000000000171e+02 4.305276436562074371e-01
5.689336000000000058e+04 4.640000000000000000e+03 1.586000000000000227e+02 4.289006551081104290e-01
5.689437000000000262e+04 4.640000000000000000e+03 1.560000000000000000e+02 3.982637592753906497e-01
5.689536000000000058e+04 4.640000000000000000e+03 1.565000000000000284e+02 4.518351601548581398e-01
5.668787999999999738e+04 7.440000000000000000e+03 9.945000000000000284e+01 4.747999999999999443e-01
5.668983999999999651e+04 7.440000000000000000e+03 9.792999999999999261e+01 3.623000000000000109e-01
5.669294999999999709e+04 7.440000000000000000e+03 9.885000000000000853e+01 1.774000000000000021e-01
5.669697999999999593e+04 7.440000000000000000e+03 9.977999999999998693e+01 3.381000000000000116e-01
5.670183000000000175e+04 7.440000000000000000e+03 9.998000000000000398e+01 5.462000000000000188e-01
5.670302000000000407e+04 7.440000000000000000e+03 1.008999999999999915e+02 5.608000000000000762e-01
5.670387999999999738e+04 7.440000000000000000e+03 1.012999999999999972e+02 2.593999999999999639e-01
5.670483999999999651e+04 7.440000000000000000e+03 1.014000000000000057e+02 3.137999999999999678e-01
5.670561000000000058e+04 7.440000000000000000e+03 1.017000000000000028e+02 2.404000000000000026e-01
5.670594999999999709e+04 7.440000000000000000e+03 1.019000000000000057e+02 3.134000000000000119e-01
5.670697999999999593e+04 7.440000000000000000e+03 1.018000000000000114e+02 3.926000000000000045e-01
5.670802999999999884e+04 7.440000000000000000e+03 1.020999999999999943e+02 4.705000000000000293e-01
5.670983000000000175e+04 7.440000000000000000e+03 1.006000000000000085e+02 4.190999999999999726e-01
5.671102000000000407e+04 7.440000000000000000e+03 1.006000000000000085e+02 5.527000000000000801e-01
5.671191999999999825e+04 7.440000000000000000e+03 1.001999999999999886e+02 3.072000000000000286e-01
5.671336000000000058e+04 7.440000000000000000e+03 1.011000000000000085e+02 2.398000000000000131e-01
5.671391999999999825e+04 7.440000000000000000e+03 9.984000000000000341e+01 3.320000000000000173e-01
5.671473999999999796e+04 7.440000000000000000e+03 9.910999999999999943e+01 1.222000000000000031e-01
5.671591000000000349e+04 7.440000000000000000e+03 9.872999999999998977e+01 3.889000000000000234e-01
5.671666000000000349e+04 7.440000000000000000e+03 9.864000000000000057e+01 1.176000000000000101e-01
5.671772999999999593e+04 7.440000000000000000e+03 9.770000000000000284e+01 1.014000000000000040e-01
5.671795999999999913e+04 7.440000000000000000e+03 9.831000000000000227e+01 8.627999999999999003e-01
5.671855999999999767e+04 7.440000000000000000e+03 9.801999999999999602e+01 8.451000000000000734e-01
5.671866999999999825e+04 7.440000000000000000e+03 9.671999999999999886e+01 9.642000000000000570e-02
5.671959999999999854e+04 7.440000000000000000e+03 9.567000000000000171e+01 5.356999999999999540e-01
5.672069000000000233e+04 7.440000000000000000e+03 9.512999999999999545e+01 1.170999999999999958e-01
5.672170999999999913e+04 7.440000000000000000e+03 9.398000000000000398e+01 8.577999999999999514e-02
5.672273999999999796e+04 7.440000000000000000e+03 9.225000000000000000e+01 7.214000000000000967e-02
5.672356999999999971e+04 7.440000000000000000e+03 9.295000000000000284e+01 1.093999999999999972e-01
5.672452000000000407e+04 7.440000000000000000e+03 9.095000000000000284e+01 6.553999999999999826e-01
5.672761000000000058e+04 7.440000000000000000e+03 9.227999999999998693e+01 8.133999999999999009e-01
5.672858000000000175e+04 7.440000000000000000e+03 9.279999999999999716e+01 7.795000000000000540e-02
5.672950000000000000e+04 7.440000000000000000e+03 9.166999999999998749e+01 9.843999999999999972e-02
5.673054000000000087e+04 7.440000000000000000e+03 9.232000000000000739e+01 8.408000000000000196e-02
5.673083000000000175e+04 7.440000000000000000e+03 9.198000000000000398e+01 4.008000000000000451e-01
5.673148999999999796e+04 7.440000000000000000e+03 9.262999999999999545e+01 6.597999999999999698e-02
5.673248999999999796e+04 7.440000000000000000e+03 9.249000000000000909e+01 5.927000000000000324e-02
5.673348999999999796e+04 7.440000000000000000e+03 9.262999999999999545e+01 5.962000000000000632e-02
5.673379000000000087e+04 7.440000000000000000e+03 9.251999999999999602e+01 2.491000000000000159e-01
5.673447999999999593e+04 7.440000000000000000e+03 9.348999999999999488e+01 7.141999999999999738e-02
5.673550000000000000e+04 7.440000000000000000e+03 9.318000000000000682e+01 6.313000000000000556e-02
5.673586000000000058e+04 7.440000000000000000e+03 9.409000000000000341e+01 3.115999999999999881e-01
5.673650000000000000e+04 7.440000000000000000e+03 9.480999999999998806e+01 7.842000000000000359e-02
5.673677000000000407e+04 7.440000000000000000e+03 9.550000000000000000e+01 3.694999999999999951e-01
5.673748999999999796e+04 7.440000000000000000e+03 9.637999999999999545e+01 8.293000000000000371e-02
5.674086000000000058e+04 7.440000000000000000e+03 9.982999999999999829e+01 9.533000000000000362e-01
5.674161000000000058e+04 7.440000000000000000e+03 9.926000000000000512e+01 9.196000000000000008e-02
5.674172000000000116e+04 7.440000000000000000e+03 9.980000000000001137e+01 8.456000000000000183e-01
5.674358000000000175e+04 7.440000000000000000e+03 1.012000000000000028e+02 6.012000000000000677e-01
5.674454000000000087e+04 7.440000000000000000e+03 1.022999999999999972e+02 1.137999999999999984e-01
5.674469999999999709e+04 7.440000000000000000e+03 1.020999999999999943e+02 7.557000000000000384e-01
5.674626000000000204e+04 7.440000000000000000e+03 1.011000000000000085e+02 2.034000000000000252e-01
5.674680000000000291e+04 7.440000000000000000e+03 1.028999999999999915e+02 4.487000000000000433e-01
5.674797000000000116e+04 7.440000000000000000e+03 1.036999999999999886e+02 1.127000000000000224e+00
5.674876000000000204e+04 7.440000000000000000e+03 1.035999999999999943e+02 7.143999999999999240e-01
5.674975000000000000e+04 7.440000000000000000e+03 1.043999999999999915e+02 5.070000000000000062e-01
5.675197999999999593e+04 7.440000000000000000e+03 1.045000000000000000e+02 6.251999999999999780e-01
5.675258000000000175e+04 7.440000000000000000e+03 1.050000000000000000e+02 1.375000000000000111e-01
5.675358000000000175e+04 7.440000000000000000e+03 1.040000000000000000e+02 1.373000000000000054e-01
5.675455999999999767e+04 7.440000000000000000e+03 1.032000000000000028e+02 1.411000000000000032e-01
5.675597999999999593e+04 7.440000000000000000e+03 1.014000000000000057e+02 9.594000000000000306e-01
5.675651000000000204e+04 7.440000000000000000e+03 1.012000000000000028e+02 8.395000000000001072e-02
5.675713999999999942e+04 7.440000000000000000e+03 1.022999999999999972e+02 1.110999999999999988e+00
5.675745999999999913e+04 7.440000000000000000e+03 1.012000000000000028e+02 3.406000000000000139e-01
5.675755000000000291e+04 7.440000000000000000e+03 1.024000000000000057e+02 7.362999999999999545e-01
5.675875000000000000e+04 7.440000000000000000e+03 1.014000000000000057e+02 5.308999999999999275e-01
5.675988999999999942e+04 7.440000000000000000e+03 1.008999999999999915e+02 2.938000000000000056e-01
5.676020999999999913e+04 7.440000000000000000e+03 1.000999999999999943e+02 6.090999999999999748e-01
5.676279000000000087e+04 7.440000000000000000e+03 9.957999999999999829e+01 2.837999999999999967e-01
5.676375000000000000e+04 7.440000000000000000e+03 9.937999999999999545e+01 2.815999999999999615e-01
5.676479000000000087e+04 7.440000000000000000e+03 9.953000000000000114e+01 3.678000000000000158e-01
5.676554000000000087e+04 7.440000000000000000e+03 9.984000000000000341e+01 2.398000000000000131e-01
5.676558000000000175e+04 7.440000000000000000e+03 9.954000000000000625e+01 1.075000000000000122e-01
5.676587999999999738e+04 7.440000000000000000e+03 9.927000000000001023e+01 3.432000000000000051e-01
5.676640000000000146e+04 7.440000000000000000e+03 9.865000000000000568e+01 3.114000000000000101e-01
5.677052999999999884e+04 7.440000000000000000e+03 1.004000000000000057e+02 1.320999999999999952e-01
5.677077999999999884e+04 7.440000000000000000e+03 1.004000000000000057e+02 4.494000000000000217e-01
5.677151000000000204e+04 7.440000000000000000e+03 1.001999999999999886e+02 1.315000000000000058e-01
5.677250000000000000e+04 7.440000000000000000e+03 1.007000000000000028e+02 7.334999999999999853e-02
5.677283000000000175e+04 7.440000000000000000e+03 1.014000000000000057e+02 6.639000000000000457e-01
5.677338999999999942e+04 7.440000000000000000e+03 1.014000000000000057e+02 5.395999999999999686e-01
5.677386000000000058e+04 7.440000000000000000e+03 1.015999999999999943e+02 6.315000000000000613e-01
5.677476000000000204e+04 7.440000000000000000e+03 1.019000000000000057e+02 1.125000000000000000e+00
